A1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
0,17,5,0,front3,8,0.006731041062151204,0.0014238816468735537,0.4046598538730836,0.016410301899089385,0.381292366824326,0.43887579083871686
0,17,5,1,front3,8,0.11234808842013724,0.02299684965070656,0.4046598538730836,0.016410301899089385,0.381292366824326,0.43887579083871686
0,17,5,3,front3,8,0.007701537980888722,0.0018247776389195146,0.41198773678999023,0.019086493544872477,0.3790961136650575,0.4468672545017853
0,17,5,4,front3,8,0.1711348030125461,0.015807563294634102,0.43960839556020015,0.021518745721228222,0.4041211564215396,0.4790322400038118
0,17,5,6,front3,8,0.02326963833806981,0.008548247981771303,0.43960839556020015,0.021518745721228222,0.4041211564215396,0.4790322400038118
0,17,5,7,front3,8,0.06602164983943366,0.03639177402291573,0.43960839556020015,0.021518745721228222,0.4041211564215396,0.4790322400038118
0,17,5,8,front3,8,0.019553020997119155,0.008018220845136361,0.4545191988616914,0.020548640390545336,0.4205945749253094,0.4915802731557955
0,17,5,9,front3,8,0.018165627028588434,0.0038359948040079103,0.449069345144793,0.019624079256677005,0.41861808036672343,0.48559645157002684
0,17,5,10,front3,8,0.3501850726262511,0.04725945621178731,0.4987228693452386,0.018696729412316378,0.4711967762833719,0.5326353164278355
0,17,5,11,front3,8,0.17365162115551178,0.0462909552222643,0.5210773038744937,0.015780172760068295,0.5053937586423003,0.5576808569875494
0,17,5,12,front3,8,0.0512378995393028,0.007876122673746527,0.4882856258972853,0.015223693045205478,0.47288446996667755,0.5235064041839715
0,17,6,0,front3,8,0.006731041062151204,0.0014238816468735537,0.4046598538730836,0.016410301899089385,0.381292366824326,0.43887579083871686
0,17,6,1,front3,8,0.11234808842013724,0.02299684965070656,0.4046598538730836,0.016410301899089385,0.381292366824326,0.43887579083871686
0,17,6,3,front3,8,0.007701537980888722,0.0018247776389195146,0.41198773678999023,0.019086493544872477,0.3790961136650575,0.4468672545017853
0,17,6,4,front3,8,0.1711348030125461,0.015807563294634102,0.43960839556020015,0.021518745721228222,0.4041211564215396,0.4790322400038118
0,17,6,6,front3,8,0.02326963833806981,0.008548247981771303,0.43960839556020015,0.021518745721228222,0.4041211564215396,0.4790322400038118
0,17,6,7,front3,8,0.06602164983943366,0.03639177402291573,0.43960839556020015,0.021518745721228222,0.4041211564215396,0.4790322400038118
0,17,6,8,front3,8,0.019553020997119155,0.008018220845136361,0.4545191988616914,0.020548640390545336,0.4205945749253094,0.4915802731557955
0,17,6,9,front3,8,0.018165627028588434,0.0038359948040079103,0.449069345144793,0.019624079256677005,0.41861808036672343,0.48559645157002684
0,17,6,10,front3,8,0.3501850726262511,0.04725945621178731,0.4987228693452386,0.018696729412316378,0.4711967762833719,0.5326353164278355
0,17,6,11,front3,8,0.17365162115551178,0.0462909552222643,0.5210773038744937,0.015780172760068295,0.5053937586423003,0.5576808569875494
0,17,6,12,front3,8,0.0512378995393028,0.007876122673746527,0.4882856258972853,0.015223693045205478,0.47288446996667755,0.5235064041839715
0,17,7,0,front3,8,0.006731041062151204,0.0014238816468735537,0.35796450539565466,0.024826598890342003,0.3087134826848912,0.38283433463506705
0,17,7,1,front3,8,0.11234808842013724,0.02299684965070656,0.35796450539565466,0.024826598890342003,0.3087134826848912,0.38283433463506705
0,17,7,3,front3,8,0.007701537980888722,0.0018247776389195146,0.3589543825740746,0.026037309979342265,0.3090609047903375,0.38582630048105016
0,17,7,4,front3,8,0.1711348030125461,0.015807563294634102,0.38560933799985475,0.029050651230015517,0.33237931635376317,0.41622175641498527
0,17,7,6,front3,8,0.02326963833806981,0.008548247981771303,0.38560933799985475,0.029050651230015517,0.33237931635376317,0.41622175641498527
0,17,7,7,front3,8,0.06602164983943366,0.03639177402291573,0.3892917848237549,0.02245852682509679,0.36183889094496474,0.41622175641498527
0,17,7,8,front3,8,0.019553020997119155,0.008018220845136361,0.40382199787464257,0.022103562224778498,0.37619724178528735,0.43112743726087055
0,17,7,9,front3,8,0.018165627028588434,0.0038359948040079103,0.3980295527412328,0.022023341500455706,0.3705152061897141,0.425238431636739
0,17,7,10,front3,8,0.3501850726262511,0.04725945621178731,0.4762580891252969,0.023253281697720608,0.4474344242740297,0.5062222952078875
0,17,7,11,front3,8,0.17365162115551178,0.0462909552222643,0.5087798433766597,0.018488771717825498,0.4736098136789173,0.5401383673456618
0,17,7,12,front3,8,0.0512378995393028,0.007876122673746527,0.47599930421044473,0.017991043612605152,0.441273887732256,0.505842832912443
0,17,8,0,front3,8,0.006731041062151204,0.0014238816468735537,0.2780490326497792,0.022351787787697683,0.23356884668646827,0.29983198733083805
0,17,8,1,front3,8,0.11234808842013724,0.02299684965070656,0.2780490326497792,0.022351787787697683,0.23356884668646827,0.29983198733083805
0,17,8,3,front3,8,0.007701537980888722,0.0018247776389195146,0.27797201827835794,0.023353988726797625,0.2328486929868214,0.3024210608825173
0,17,8,4,front3,8,0.1711348030125461,0.015807563294634102,0.3007945772277783,0.026420321753580587,0.25201952332234046,0.32902148822835237
0,17,8,6,front3,8,0.02326963833806981,0.008548247981771303,0.29617941230137074,0.026228345504043432,0.24778191129673158,0.32421119382384234
0,17,8,7,front3,8,0.06602164983943366,0.03639177402291573,0.2994183070043585,0.02033602285573335,0.27369306892063355,0.32421119382384234
0,17,8,8,front3,8,0.019553020997119155,0.008018220845136361,0.3123983829069257,0.020305439316176233,0.2863728712076042,0.33786911631744154
0,17,8,9,front3,8,0.018165627028588434,0.0038359948040079103,0.30711403152439726,0.020157224856964848,0.281288573086665,0.3324016109215
0,17,8,10,front3,8,0.3501850726262511,0.04725945621178731,0.4248390171951981,0.02159247769592164,0.3930591910286862,0.4522956645420195
0,17,8,11,front3,8,0.17365162115551178,0.0462909552222643,0.45597468464790586,0.019251688547036197,0.4172825789523076,0.4833014813443916
0,17,8,12,front3,8,0.0512378995393028,0.007876122673746527,0.41652063447220466,0.018534535269384707,0.3788784668151959,0.44194447383818825
0,17,9,0,front3,8,0.006731041062151204,0.0014238816468735537,0.3543194994718496,0.029994378636392663,0.3233505127605916,0.39894079409069716
0,17,9,1,front3,8,0.11234808842013724,0.02299684965070656,0.3543194994718496,0.029994378636392663,0.3233505127605916,0.39894079409069716
0,17,9,3,front3,8,0.007701537980888722,0.0018247776389195146,0.35423672569395115,0.03169706766213191,0.3225057061029429,0.4018135191467183
0,17,9,4,front3,8,0.1711348030125461,0.015807563294634102,0.3793181920569515,0.03490431869925544,0.34481618815385306,0.4310024316676318
0,17,9,6,front3,8,0.02326963833806981,0.008548247981771303,0.37057308328420135,0.034672044764996385,0.3363290393195779,0.4219249649219183
0,17,9,7,front3,8,0.06602164983943366,0.03639177402291573,0.37427105765384305,0.031970339100828894,0.34764745076349796,0.4219249649219183
0,17,9,8,front3,8,0.019553020997119155,0.008018220845136361,0.37432019731904387,0.031776824166926065,0.3486490083634703,0.4222065268039167
0,17,9,9,front3,8,0.018165627028588434,0.0038359948040079103,0.3686646237706722,0.03163504293218036,0.3431152088675435,0.4163432355665416
0,17,9,10,front3,8,0.3501850726262511,0.04725945621178731,0.3984635146001225,0.031165502513209986,0.3715604719871066,0.44652231627169103
0,17,9,11,front3,8,0.17365162115551178,0.0462909552222643,0.42907080043219825,0.01912606981430742,0.40236979627233826,0.45364729988636227
0,17,9,12,front3,8,0.0512378995393028,0.007876122673746527,0.3901366198534499,0.018424520791230182,0.3643725408003615,0.41422296284797877
0,17,10,0,front3,8,0.006731041062151204,0.0014238816468735537,0.34979117139239735,0.02927748478523525,0.29685686503164965,0.38656421481710607
0,17,10,1,front3,8,0.11234808842013724,0.02299684965070656,0.34979117139239735,0.02927748478523525,0.29685686503164965,0.38656421481710607
0,17,10,3,front3,8,0.007701537980888722,0.0018247776389195146,0.3435419867831128,0.028963037348715248,0.29108434571845554,0.3798436587509937
0,17,10,4,front3,8,0.1711348030125461,0.015807563294634102,0.37508645928491136,0.03366241759659678,0.3178158754110705,0.4186426532384418
0,17,10,6,front3,8,0.02326963833806981,0.008548247981771303,0.32435014767507514,0.03189629640365346,0.27045165023831746,0.36579938171284615
0,17,10,7,front3,8,0.06602164983943366,0.03639177402291573,0.3277295288030685,0.026313633538826774,0.29748669926226434,0.36579938171284615
0,17,10,8,front3,8,0.019553020997119155,0.008018220845136361,0.3221405529458564,0.026136491695543555,0.2921176081460445,0.3599600120906526
0,17,10,9,front3,8,0.018165627028588434,0.0038359948040079103,0.316790648691689,0.025960919611581118,0.286984973811663,0.3543616902750757
0,17,10,10,front3,8,0.3501850726262511,0.04725945621178731,0.37545323035003947,0.02507209471248489,0.33478898020517656,0.4081448906609748
0,17,10,11,front3,8,0.17365162115551178,0.0462909552222643,0.4018582617540084,0.02246122789463291,0.35573745923340244,0.41726084174268
0,17,10,12,front3,8,0.0512378995393028,0.007876122673746527,0.36206265999874626,0.02044242514218217,0.3193727969953557,0.37461972662406434
0,17,11,0,front3,8,0.006731041062151204,0.0014238816468735537,0.36492521731288835,0.026885818791556063,0.31119507691070303,0.39465733513691564
0,17,11,1,front3,8,0.11234808842013724,0.02299684965070656,0.36492521731288835,0.026885818791556063,0.31119507691070303,0.39465733513691564
0,17,11,3,front3,8,0.007701537980888722,0.0018247776389195146,0.3578679833095125,0.026592594377262344,0.3046303130240466,0.3871661492148321
0,17,11,4,front3,8,0.1711348030125461,0.015807563294634102,0.38982698186848797,0.030950317100697258,0.33188118177177595,0.4261485033414406
0,17,11,6,front3,8,0.02326963833806981,0.008548247981771303,0.35608642574553884,0.03001521114716812,0.30008724568673556,0.3914224885244971
0,17,11,7,front3,8,0.06602164983943366,0.03639177402291573,0.3596251009571364,0.02341253688011552,0.3283966473795161,0.3914224885244971
0,17,11,8,front3,8,0.019553020997119155,0.008018220845136361,0.39357763108930055,0.024059835962507173,0.3613933141873349,0.4262201757829787
0,17,11,9,front3,8,0.018165627028588434,0.0038359948040079103,0.36973781187520305,0.023625325860485415,0.3381982374231045,0.4018141781582269
0,17,11,10,front3,8,0.3501850726262511,0.04725945621178731,0.3985187625488766,0.022709392828683138,0.3556616703462658,0.42246807114102086
0,17,11,11,front3,8,0.17365162115551178,0.0462909552222643,0.42538779717401337,0.024589504314264793,0.3770537097892104,0.44686449763133884
0,17,11,12,front3,8,0.0512378995393028,0.007876122673746527,0.38081770621979005,0.022206989626114705,0.33591578048247683,0.3993021450558019
0,17,12,0,front3,8,0.006731041062151204,0.0014238816468735537,0.36492521731288835,0.026885818791556063,0.31119507691070303,0.39465733513691564
0,17,12,1,front3,8,0.11234808842013724,0.02299684965070656,0.36492521731288835,0.026885818791556063,0.31119507691070303,0.39465733513691564
0,17,12,3,front3,8,0.007701537980888722,0.0018247776389195146,0.3578679833095125,0.026592594377262344,0.3046303130240466,0.3871661492148321
0,17,12,4,front3,8,0.1711348030125461,0.015807563294634102,0.38982698186848797,0.030950317100697258,0.33188118177177595,0.4261485033414406
0,17,12,6,front3,8,0.02326963833806981,0.008548247981771303,0.35608642574553884,0.03001521114716812,0.30008724568673556,0.3914224885244971
0,17,12,7,front3,8,0.06602164983943366,0.03639177402291573,0.3596251009571364,0.02341253688011552,0.3283966473795161,0.3914224885244971
0,17,12,8,front3,8,0.019553020997119155,0.008018220845136361,0.43462759233822346,0.024591422957555804,0.4016205210380808,0.4679502499167246
0,17,12,9,front3,8,0.018165627028588434,0.0038359948040079103,0.4101550578151637,0.024307190468375275,0.3775950169673166,0.4431166992124797
0,17,12,10,front3,8,0.3501850726262511,0.04725945621178731,0.417433336986347,0.02267370213607307,0.3763640084423019,0.44411333389126445
0,17,12,11,front3,8,0.17365162115551178,0.0462909552222643,0.44454864993776744,0.02250525962197648,0.3981289985113713,0.46209907677654044
0,17,12,12,front3,8,0.0512378995393028,0.007876122673746527,0.39949044256980304,0.02042163541754278,0.3562127415434567,0.41421581104784666
0,17,13,0,front3,8,0.006731041062151204,0.0014238816468735537,0.2855249262844586,0.024270907284685752,0.2388366276174446,0.3139145235495162
0,17,13,1,front3,8,0.11234808842013724,0.02299684965070656,0.2855249262844586,0.024270907284685752,0.2388366276174446,0.3139145235495162
0,17,13,3,front3,8,0.007701537980888722,0.0018247776389195146,0.2791564768239638,0.023902678885682847,0.2330885478478631,0.3070264117541338
0,17,13,4,front3,8,0.1711348030125461,0.015807563294634102,0.3197827107676101,0.028920720462664466,0.26772431856960044,0.3552539715436731
0,17,13,6,front3,8,0.02326963833806981,0.008548247981771303,0.24149812486761243,0.025704496188544416,0.19768365000364366,0.27379081998418275
0,17,13,7,front3,8,0.06602164983943366,0.03639177402291573,0.20049674903427792,0.018761676096150016,0.1793297231643428,0.22687101264117782
0,17,13,8,front3,8,0.019553020997119155,0.008018220845136361,0.3264210252148392,0.02748301158462845,0.3029645911545938,0.364234971479547
0,17,13,9,front3,8,0.018165627028588434,0.0038359948040079103,0.30421796408662705,0.026696727507523076,0.28144932023925434,0.34097264904352653
0,17,13,10,front3,8,0.3501850726262511,0.04725945621178731,0.2990982069968062,0.02007264017331865,0.2647957305262003,0.3248662153112689
0,17,13,11,front3,8,0.17365162115551178,0.0462909552222643,0.32344679062451465,0.018733499922419385,0.28373604709271105,0.33707270132765965
0,17,13,12,front3,8,0.0512378995393028,0.007876122673746527,0.2831967569793733,0.016379469187185813,0.24756066407592617,0.2938981795316289
0,17,14,0,front3,8,0.006731041062151204,0.0014238816468735537,0.23221762485510053,0.047497527847733825,0.1763424854595274,0.3057380826946475
0,17,14,1,front3,8,0.11234808842013724,0.02299684965070656,0.23221762485510053,0.047497527847733825,0.1763424854595274,0.3057380826946475
0,17,14,3,front3,8,0.007701537980888722,0.0018247776389195146,0.22654369771010105,0.046763272324712384,0.17155012497505556,0.29893031783022256
0,17,14,4,front3,8,0.1711348030125461,0.015807563294634102,0.26316138675758927,0.05399835364528705,0.20071942645697408,0.3466588508955127
0,17,14,6,front3,8,0.02326963833806981,0.008548247981771303,0.1864488653604699,0.03405885229810433,0.14247441590842033,0.2373536669110982
0,17,14,7,front3,8,0.06602164983943366,0.03639177402291573,0.15166435390149655,0.027208097573852792,0.12771342143418207,0.1941665797930761
0,17,14,8,front3,8,0.019553020997119155,0.008018220845136361,0.2609412130279129,0.03997315902362367,0.23109756073385487,0.3225375734500253
0,17,14,9,front3,8,0.018165627028588434,0.0038359948040079103,0.24112545680464026,0.03844165757834155,0.21246845330698805,0.300395601602629
0,17,14,10,front3,8,0.3501850726262511,0.04725945621178731,0.2155679908658295,0.030291347561040387,0.17943996620883856,0.2620251348052075
0,17,14,11,front3,8,0.17365162115551178,0.0462909552222643,0.23475650030479742,0.0230034486912571,0.19421405121935995,0.2631171902697318
0,17,14,12,front3,8,0.0512378995393028,0.007876122673746527,0.2030253254099362,0.0210780105956106,0.16717996878221963,0.230461320349494
1,15,1,0,front3,19,0.0014051834591778643,0.00045618669979133385,0.4242263507489289,0.10312341886792216,0.012215622033645786,0.5080360687363021
1,15,1,1,front3,19,0.20005177436875146,0.0795774980090417,0.4242263507489289,0.10312341886792216,0.012215622033645786,0.5080360687363021
1,15,1,3,front3,19,0.004577728852514061,0.001726210312897047,0.43864436190437867,0.10626158762012884,0.012024189319786143,0.5179373429864427
1,15,1,4,front3,19,0.16647295958918573,0.04463525223790007,0.4437472962085342,0.10750292378086164,0.011870715585550138,0.5237368215978018
1,15,1,6,front3,19,0.024481927606501152,0.011991710692771508,0.4419380834478581,0.10692017876851234,0.012131130607394274,0.5217867813865189
1,15,1,7,front3,19,0.04041561509114816,0.027254682583965795,0.4414044851373436,0.10679404358613197,0.01214494284989045,0.5210582736729998
1,15,1,8,front3,19,0.007469612508301697,0.001787597298725725,0.4526717574805808,0.10891615643129693,0.01214494284989045,0.524321796810122
1,15,1,9,front3,19,0.011640572380978332,0.0032733968087385627,0.44643674068903433,0.10755738374062351,0.01227064781460664,0.5183473962316401
1,15,1,10,front3,19,0.3502967474618544,0.060696573924029246,0.49115943037274856,0.11775190874226313,0.012779136528155667,0.5635443825199301
1,15,1,11,front3,19,0.15406352215583005,0.03226174896624638,0.520842881928476,0.12467469981179184,0.013089230066321086,0.5948012360158685
1,15,1,12,front3,19,0.03912435652575713,0.012374287174949617,0.5051698807699269,0.12063473751282046,0.013158968495120146,0.5756338654433901
1,15,2,0,front3,19,0.0014051834591778643,0.00045618669979133385,0.4102132284553925,0.09927881948733507,0.012185689414659525,0.4779601837562192
1,15,2,1,front3,19,0.20005177436875146,0.0795774980090417,0.4102132284553925,0.09927881948733507,0.012185689414659525,0.4779601837562192
1,15,2,3,front3,19,0.004577728852514061,0.001726210312897047,0.4245821440478414,0.10327481666397724,0.011994663839763687,0.48785761460353777
1,15,2,4,front3,19,0.16647295958918573,0.04463525223790007,0.43056845724485804,0.10461785008151532,0.011841517310050136,0.4949062651557548
